0.9215060111635895,0.8717193722582451,0.9087974903363513,0.855405605813436,0.8304059890584509,0.8819571865443425
0.9462215543151568,0.9077866465873878,0.9355390688086654,0.8964769087715674,0.8798418170756439,0.9137531592249368
0.9402372262773723,0.8167235076410801,0.8802536162349132,0.8010719071013845,0.8080735267615786,0.7941905773999292
0.9781826964362387,0.831490221181677,0.8946394610224879,0.8242162162162162,0.8512728896828942,0.7988264878457669
0.9905807213396307,0.8647542175404852,0.905524099883856,0.858866103739445,0.908936170212766,0.8140243902439024
0.9920030055817948,0.8673551327608968,0.9158667923151038,0.8638025594149908,0.8948863636363636,0.8348056537102474
0.9890779304422499,0.8125311522402631,0.8861586613014173,0.8079282680509674,0.8416912487708947,0.7767695099818511
0.9909832546157149,0.8484895771669521,0.9234561728600564,0.8462946020128088,0.8409090909090909,0.8517495395948435
0.9872531129240018,0.6675373848623978,0.8347113006633169,0.6643109540636042,0.6527777777777778,0.6762589928057554
0.9964845427221983,0.8809687943714674,0.9347545386016012,0.8799266727772685,0.8888888888888888,0.8711433756805808
0.998094675826535,0.9005482291459611,0.937493019438375,0.899290780141844,0.924198250728863,0.8756906077348067
0.9966992271361099,0.807133114333338,0.9016901941197879,0.8062992125984251,0.807570977917981,0.8050314465408805
0.9927544010304852,0.3935649498429355,0.6719836642077344,0.3863636363636364,0.4358974358974359,0.3469387755102041
0.9983093602404466,0.8682040930512119,0.9160293859027714,0.8662420382165605,0.9026548672566371,0.8326530612244898
0.997611635895234,0.7454727421939558,0.8162196454436315,0.7278287461773701,0.8561151079136691,0.6329787234042553
0.9984435379991413,0.815421751578499,0.8604443311793913,0.8040540540540541,0.9083969465648855,0.7212121212121212
0.9997048089308717,0.9660737940202663,0.9754196925223023,0.9657320872274143,0.9810126582278481,0.950920245398773
0.9970749248604551,0.630098540613368,0.7824798570095571,0.6228373702422144,0.6923076923076923,0.5660377358490566
0.9988460712752254,0.8746157082972033,0.961607594254435,0.871641791044776,0.8248587570621468,0.9240506329113924
0.9995437956204379,0.9441931716283063,0.9609715937525154,0.9435215946843853,0.9659863945578231,0.922077922077922
0.9991680978960927,0.8776853311299806,0.9402607776914417,0.8774703557312253,0.8740157480314961,0.8809523809523809
0.9991949334478317,0.8580041505653356,0.9409342877132555,0.8571428571428571,0.8333333333333334,0.8823529411764706
0.9991680978960927,0.83910199801236,0.8948654611990099,0.8359788359788359,0.8876404494382022,0.79
0.9993291112065265,0.8656983426614339,0.9209181108762112,0.8648648648648649,0.8888888888888888,0.8421052631578947
0.9992217689995706,0.8367531043208809,0.8966046205886619,0.8342857142857142,0.8795180722891566,0.7934782608695652
0.9993559467582653,0.8503072643414993,0.9196051693608821,0.8500000000000001,0.8607594936708861,0.8395061728395061
0.9984972091026192,0.5830583128011826,0.7206044285131062,0.5483870967741935,0.723404255319149,0.44155844155844154
0.9993022756547875,0.81973058975197,0.8865456631441196,0.8169014084507041,0.8656716417910447,0.7733333333333333
0.999033920137398,0.7203295916906909,0.7927630416580248,0.6949152542372882,0.8541666666666666,0.5857142857142857
0.9991144267926149,0.7680243705780336,0.9027162357420094,0.7659574468085106,0.7297297297297297,0.8059701492537313
0.9993827823100043,0.8219024032268719,0.9139012096774193,0.8217054263565892,0.8153846153846154,0.828125
0.9991144267926149,0.7242221137460475,0.8465860316216091,0.7226890756302521,0.7543859649122807,0.6935483870967742
0.9983093602404466,0.3972875459553655,0.6691689881303542,0.38834951456310673,0.45454545454545453,0.3389830508474576
0.9995437956204379,0.8548706385248984,0.9309135345244649,0.8547008547008546,0.847457627118644,0.8620689655172413
0.9996779733791327,0.8920067162477745,0.9122538250913925,0.8867924528301887,0.9591836734693877,0.8245614035087719
0.9994632889652211,0.812638731670505,0.8908015900356463,0.8113207547169811,0.8431372549019608,0.7818181818181819
0.9997048089308717,0.8960634233417616,0.9351314361929788,0.8952380952380952,0.9215686274509803,0.8703703703703703
0.9993291112065265,0.7347454797003959,0.8038543878035453,0.7126436781609194,0.8611111111111112,0.6078431372549019
0.9986045513095749,0.22323830826292032,0.5407222784317274,0.13333333333333333,0.36363636363636365,0.08163265306122448
0.9996511378273937,0.8598591320758484,0.9061962596732587,0.8571428571428572,0.9069767441860465,0.8125
0.9988192357234865,0.534345846832429,0.7837550681451811,0.5319148936170213,0.5,0.5681818181818182
0.9996243022756548,0.8368221583590305,0.8522592936348982,0.8157894736842106,0.96875,0.7045454545454546
0.9994632889652211,0.7293679333047088,0.8124328390285837,0.7142857142857143,0.8333333333333334,0.625
0.9996779733791327,0.8435031129240016,0.8874597034171502,0.8378378378378379,0.9117647058823529,0.775
0.9997853155860884,0.897302728877439,0.9249731356114335,0.8947368421052632,0.9444444444444444,0.85
0.9993559467582653,0.5958431730356376,0.7205210851463872,0.5555555555555556,0.75,0.4411764705882353
0.999973164448261,0.9853075354229283,0.9852941176470589,0.9850746268656716,1.0,0.9705882352941176
0.9995706311721769,0.5557434044177282,0.6666398159833167,0.4666666666666666,0.7777777777777778,0.3333333333333333
0.9998121511378274,0.8162435594675825,0.8749731500375899,0.8108108108108107,0.8823529411764706,0.75
0.9998389866895664,0.8000805066552168,0.8,0.7499999999999999,1.0,0.6
0.9998926577930443,0.8392010924884477,0.8846019621569271,0.8333333333333333,0.9090909090909091,0.7692307692307693
0.9996779733791327,0.37512075998282524,0.6249597337055729,0.3333333333333333,0.5,0.25
1.0,1.0,1.0,1.0,1.0,1.0
