0.9230893087161872,0.874614434201045,0.9128855777808522,0.8591922963545249,0.8292867981790591,0.891335372069317
0.941283812795191,0.8996967121781162,0.9318447810562763,0.8879098360655738,0.8645251396648045,0.9125947767481045
0.9419815371404036,0.8205135500070402,0.8766986085915315,0.8035259905488914,0.8251213139231056,0.7830322352107687
0.9790951051953628,0.8369169600044982,0.8855610914769512,0.8266191853995104,0.8813478879924063,0.778290025146689
0.9896683125805067,0.8514435952659932,0.9006449656452505,0.8458149779735682,0.8911392405063291,0.8048780487804879
0.9917346500644053,0.8642076648482248,0.921718422321922,0.8616352201257862,0.876599634369287,0.8471731448763251
0.98805817947617,0.7935518227703129,0.8724364327053767,0.7877920839294229,0.8301507537688442,0.7495462794918331
0.9908222413052812,0.8462086302657521,0.9233732495364896,0.843978102189781,0.8363471971066908,0.8517495395948435
0.986662730785745,0.6685678624013254,0.8485255329877037,0.6635071090047392,0.6265984654731458,0.7050359712230215
0.99618935165307,0.8693711990167929,0.9211973999725045,0.8675373134328359,0.8925143953934741,0.8439201451905626
0.9976384714469729,0.8797109668081161,0.9413656778248856,0.879120879120879,0.8743169398907104,0.8839779005524862
0.9965918849291542,0.8008607216645346,0.8985184735022081,0.8000000000000002,0.8012618296529969,0.7987421383647799
0.9932374409617861,0.3767117104645865,0.6357352071275036,0.34715025906735747,0.475177304964539,0.27346938775510204
0.9985508802060971,0.888031470145779,0.9323694230927196,0.887029288702929,0.9098712446351931,0.8653061224489796
0.9973164448261056,0.7109585379389,0.800194769570497,0.6932515337423313,0.8188405797101449,0.601063829787234
0.9983093602404466,0.7998513988480893,0.869427420652521,0.7947882736156351,0.8591549295774648,0.7393939393939394
0.9996779733791327,0.9629592578922466,0.9723522078597256,0.9625,0.9808917197452229,0.9447852760736196
0.9970749248604551,0.6334907491734357,0.7887422146399093,0.6279863481228668,0.6865671641791045,0.5786163522012578
0.9989802490339201,0.8855057788152682,0.9585238867507182,0.8841463414634145,0.8529411764705882,0.9177215189873418
0.9994632889652211,0.9345333076827281,0.9609311733806479,0.9342105263157895,0.9466666666666667,0.922077922077922
0.9991144267926149,0.8709100152537674,0.9402338510933481,0.8705882352941177,0.8604651162790697,0.8809523809523809
0.999033920137398,0.8221176828395592,0.9066340168272249,0.8217821782178217,0.83,0.8137254901960784
0.9989265779304423,0.7908034076271517,0.8698116456786137,0.7872340425531915,0.8409090909090909,0.74
0.9991412623443539,0.8260396803812732,0.8945754172619796,0.8241758241758242,0.8620689655172413,0.7894736842105263
0.999033920137398,0.7948872440121717,0.8694038055759593,0.7906976744186046,0.85,0.7391304347826086
0.9991412623443539,0.7982213179454486,0.8887006308139621,0.7974683544303799,0.8181818181818182,0.7777777777777778
0.9985508802060971,0.5985970266565291,0.7141512586963954,0.5499999999999999,0.7674418604651163,0.42857142857142855
0.9991680978960927,0.8010077644196364,0.9130913262882394,0.8000000000000002,0.775,0.8266666666666667
0.9989802490339201,0.7027834856570365,0.7856067414867222,0.6779661016949152,0.8333333333333334,0.5714285714285714
0.9991412623443539,0.7730225194117988,0.9027296776862522,0.7714285714285715,0.7397260273972602,0.8059701492537313
0.9991680978960927,0.7494470284402268,0.8592002688172042,0.7479674796747967,0.7796610169491526,0.71875
0.999033920137398,0.689824737877256,0.8143414072431069,0.6842105263157896,0.75,0.6290322580645161
0.9983630313439245,0.42606757045588084,0.6861181406727271,0.41904761904761906,0.4782608695652174,0.3728813559322034
0.9996243022756548,0.8762382567899772,0.9223465996400284,0.875,0.9074074074074074,0.8448275862068966
0.9996779733791327,0.8917616268558903,0.921012316584457,0.8888888888888888,0.9411764705882353,0.8421052631578947
0.9993291112065265,0.7610101389593661,0.8544245160628293,0.7572815533980584,0.8125,0.7090909090909091
0.9998926577930443,0.962647090934446,0.9722087849741706,0.9622641509433962,0.9807692307692307,0.9444444444444444
0.9992486045513096,0.703513267250016,0.7548616522899703,0.65,0.896551724137931,0.5098039215686274
0.9986582224130528,0.3292155509918143,0.5917023802668991,0.2647058823529412,0.47368421052631576,0.1836734693877551
0.9995706311721769,0.8277856929102099,0.8957527228432215,0.8260869565217391,0.8636363636363636,0.7916666666666666
0.9994632889652211,0.7637973769467973,0.8635288945337306,0.761904761904762,0.8,0.7272727272727273
0.9996243022756548,0.8410030153401772,0.9203605099897415,0.8409090909090909,0.8409090909090909,0.8409090909090909
0.9993827823100043,0.7091353722847926,0.8498522458628841,0.708860759493671,0.717948717948718,0.7
0.9996511378273937,0.8304779028399681,0.8874462712228669,0.8266666666666667,0.8857142857142857,0.775
0.9996779733791327,0.8435031129240016,0.8874597034171502,0.8378378378378379,0.9117647058823529,0.775
0.9991949334478317,0.45132925432946897,0.6175933387053452,0.3478260869565218,0.6666666666666666,0.23529411764705882
0.9998926577930443,0.9402976062687849,0.9558689229116304,0.9393939393939394,0.96875,0.9117647058823529
0.9996243022756548,0.6235376366870571,0.7142588636023645,0.5625,0.8181818181818182,0.42857142857142855
0.9997316444826105,0.7389693955441057,0.8499463000751799,0.7368421052631577,0.7777777777777778,0.7
0.9997853155860884,0.7112050355421974,0.7666532434875208,0.6666666666666667,0.8888888888888888,0.5333333333333333
0.9998926577930443,0.8392010924884477,0.8846019621569271,0.8333333333333333,0.9090909090909091,0.7692307692307693
0.9996511378273937,0.2084809288678975,0.5416398224703819,0.13333333333333333,0.3333333333333333,0.08333333333333333
1.0,1.0,1.0,1.0,1.0,1.0
0.9998658222413053,0.7500670888793474,0.75,0.6666666666666666,1.0,0.5
0.9998389866895664,0.6667471733218835,0.6666666666666666,0.5,1.0,0.3333333333333333
0.9998121511378274,0.6112050355421974,0.6111111111111112,0.3636363636363636,1.0,0.2222222222222222
0.9998389866895664,0.6349743060241129,0.7777509357431516,0.6250000000000001,0.7142857142857143,0.5555555555555556
0.9998926577930443,0.7143393853891922,0.7142857142857143,0.6,1.0,0.42857142857142855
0.9998926577930443,0.7143393853891922,0.7142857142857143,0.6,1.0,0.42857142857142855
0.999973164448261,0.9166800844425361,0.9166666666666667,0.9090909090909091,1.0,0.8333333333333334
0.999973164448261,0.9000134177758695,0.9,0.888888888888889,1.0,0.8
0.999973164448261,0.9166666666666667,0.9999865804235218,0.9090909090909091,0.8333333333333334,1.0
0.9998658222413053,0.5000670888793474,0.5,0.0,0.0,0.0
0.9998658222413053,0.5000670888793474,0.5,0.0,0.0,0.0
0.9997853155860884,0.20005367110347788,0.5999463216940872,0.20000000000000004,0.2,0.2
