0.893597037355088,0.8367949312705025,0.8955235249592184,0.8165625722877631,0.7475645912748835,0.8995922528032619
0.9088127951910692,0.8516602140685169,0.9065577233143943,0.8344699922057677,0.7763778100072516,0.9019587194608256
0.9336356805495921,0.7933502852684798,0.8567224136195261,0.7731400788918448,0.8019029495718364,0.7463691108749557
0.9770019321597252,0.8198318008574391,0.8752675653951143,0.8085771722135358,0.8656145384983261,0.7585917854149203
0.9839255045083727,0.7623806803392664,0.8051368627004026,0.7285908473040327,0.8983240223463688,0.6128048780487805
0.9875751395448691,0.7972131990708642,0.8909070256331418,0.7939474855362706,0.8,0.7879858657243817
0.9781558608844998,0.5807483811078562,0.7032539898346131,0.5267441860465116,0.7330097087378641,0.411070780399274
0.987628810648347,0.7808985059684702,0.8596533438562981,0.7732415150024595,0.8299894403379092,0.7237569060773481
0.9865553885787892,0.6462371938255845,0.8209465264344078,0.6429080541696365,0.6370056497175142,0.6489208633093525
0.9932106054100472,0.7561543240900768,0.809745584811168,0.7299893276414088,0.8860103626943006,0.6206896551724138
0.9957868183769858,0.7725317222293646,0.8077671605036604,0.7396351575456053,0.9253112033195021,0.6160220994475138
0.9962430227565479,0.77575607046134,0.8765194281506207,0.7741935483870969,0.7947019867549668,0.7547169811320755
0.9938278231000429,0.4447018214771334,0.6664419980693863,0.416243654822335,0.5503355704697986,0.3346938775510204
0.9974506225848003,0.7955032148248986,0.8426140244584828,0.7795823665893272,0.9032258064516129,0.6857142857142857
0.9963235294117647,0.6021534761658136,0.6541609184584626,0.458498023715415,0.8923076923076924,0.30851063829787234
0.9965650493774152,0.5461668225179341,0.6603904213705017,0.45299145299145305,0.7681159420289855,0.3212121212121212
0.9984167024474023,0.8198100536842743,0.8190184049079754,0.7790262172284644,1.0,0.6380368098159509
0.9962698583082868,0.46446763183995543,0.6411725521404072,0.3930131004366812,0.6428571428571429,0.2830188679245283
0.9988729068269644,0.8769590570388571,0.961621069164153,0.874251497005988,0.8295454545454546,0.9240506329113924
0.9991144267926149,0.8911889122514396,0.9025569822255353,0.8825622775800712,0.9763779527559056,0.8051948051948052
0.9992217689995706,0.8846774571142325,0.9402877042895353,0.8844621513944223,0.888,0.8809523809523809
0.9983630313439245,0.6683350102215415,0.764530972498789,0.6390532544378699,0.8059701492537313,0.5294117647058824
0.9985240446543581,0.7079484575127393,0.7449461844796039,0.6405228758169934,0.9245283018867925,0.49
0.9977726492056677,0.4966874571572771,0.5789070122102318,0.2654867256637168,0.8333333333333334,0.15789473684210525
